Date,Commercial Long,Commercial Short,Commercial Index
1999-06-15,36492.0,71160.0,29.955390960356873
1999-06-22,18585.0,52087.0,31.91818870465449
1999-06-29,18650.0,51082.0,46.41425492967537
1999-07-06,20839.0,50069.0,58.901227056079506
1999-07-13,27928.0,43546.0,93.4109116722442
1999-07-20,33588.0,38433.0,100.0
1999-07-27,54458.0,31824.0,100.0
1999-08-03,62707.0,32622.0,100.0
1999-08-10,53537.0,37079.0,83.49202888016669
1999-08-17,43000.0,44370.0,61.89489751417357
1999-08-24,45146.0,43532.0,65.50976401608762
1999-08-31,47567.0,44491.0,67.2808547754034
1999-09-07,49086.0,48025.0,64.839850753501
1999-09-14,47974.0,58645.0,50.627513689005184
1999-09-21,20529.0,38929.0,41.26447642583709
1999-09-28,20161.0,48344.0,29.41318990163299
1999-10-05,20635.0,51304.0,26.401608760963317
1999-10-12,20703.0,49692.0,28.436788292872027
1999-10-19,29463.0,33614.0,58.52594853903184
1999-10-26,27103.0,40313.0,47.04947104506818
1999-11-02,26812.0,44098.0,41.28896325215344
1999-11-09,21734.0,46112.0,32.204297059775435
1999-11-16,22381.0,47796.0,28.395412145686308
1999-11-23,21184.0,47631.0,12.695936867789909
1999-11-30,24782.0,40404.0,29.413309035874786
1999-12-07,33237.0,35674.0,49.77529998610103
1999-12-14,29686.0,29907.0,52.33931463978486
1999-12-21,23545.0,22172.0,54.07329206455844
1999-12-28,14393.0,33789.0,18.555156862099615
2000-01-04,14961.0,43990.0,2.699410738387596
2000-01-11,15553.0,42293.0,6.467063897027356
2000-01-18,14610.0,52480.0,0.0
2000-01-25,14705.0,61875.0,0.0
2000-02-01,16679.0,53184.0,16.761488652794366
2000-02-08,17263.0,54691.0,19.388608048401863
2000-02-15,24096.0,47825.0,46.652469848346136
2000-02-22,30690.0,45369.0,64.66385383911157
2000-02-29,31816.0,47083.0,65.721113239808
2000-03-07,32658.0,44094.0,73.61308530581134
2000-03-14,35441.0,39920.0,87.94470881486517
2000-03-21,34030.0,27939.0,100.0
2000-03-28,26619.0,30683.0,80.9335160811851
2000-04-04,24572.0,33450.0,71.89500760406301
2000-04-11,28376.0,30655.0,84.2849364450536
2000-04-18,41874.0,31142.0,100.0
2000-04-25,42147.0,31378.0,100.0
2000-05-02,46456.0,34799.0,100.0
2000-05-09,46408.0,33207.0,100.0
2000-05-16,42052.0,24165.0,100.0
