Date,Commercial Long,Commercial Short,Commercial Index
2001-02-06,14008.0,23164.0,78.97001665741254
2001-02-13,13232.0,21903.0,82.33620210993892
2001-02-20,15048.0,20525.0,100.0
2001-02-27,16401.0,17855.0,100.0
2001-03-06,15776.0,17350.0,99.37106918238993
2001-03-13,16092.0,16540.0,100.0
2001-03-20,15710.0,16129.0,100.0
2001-03-27,16050.0,15952.0,100.0
2001-04-03,16193.0,15676.0,100.0
2001-04-10,16989.0,16554.0,99.61046981141038
2001-04-17,16865.0,17362.0,95.18312669231865
2001-04-24,18375.0,14424.0,100.0
2001-05-01,18553.0,13541.0,100.0
2001-05-08,18201.0,13224.0,99.86299224927582
2001-05-15,15944.0,14032.0,87.86502779300086
2001-05-22,14444.0,15166.0,77.55421592421514
2001-05-29,14754.0,16105.0,75.09199091834338
2001-06-05,15376.0,15472.0,80.00469740859626
2001-06-12,15449.0,15324.0,78.91716997411562
2001-06-19,17767.0,14042.0,93.36803050602906
2001-06-26,18842.0,13665.0,100.0
2001-07-03,19824.0,12493.0,100.0
2001-07-10,16045.0,15773.0,64.23830994477937
2001-07-17,15720.0,15634.0,61.58129175946548
2001-07-24,14987.0,15707.0,52.13720944058023
2001-07-31,14950.0,15013.0,55.15254442894402
2001-08-07,15212.0,12213.0,72.928383952006
2001-08-14,15586.0,11133.0,77.52966895690193
2001-08-21,14569.0,9587.0,73.62156092083099
2001-08-28,13234.0,9730.0,57.02414373947221
2001-09-04,13196.0,9512.0,57.993549873301085
2001-09-18,11443.0,8132.0,53.697304768486525
2001-09-25,9864.0,7887.0,38.33218152499424
2001-10-02,11767.0,7842.0,60.769407970513704
2001-10-09,11173.0,7927.0,52.94862934807648
2001-10-16,9332.0,9848.0,9.617599631421331
2001-10-23,7781.0,12766.0,0.0
2001-10-30,7928.0,12628.0,2.314063007469958
2001-11-06,7985.0,15998.0,0.0
2001-11-13,7682.0,16013.0,0.0
2001-11-20,7760.0,15370.0,4.603498914570298
2001-11-27,7619.0,16051.0,0.0
2001-12-04,7877.0,16149.0,1.0150352090338133
2001-12-11,9303.0,13285.0,28.230666751252933
2001-12-18,9531.0,12993.0,31.529531180612828
2001-12-21,10061.0,15183.0,20.998540886887014
2001-12-28,9049.0,14519.0,18.79083930723847
2002-01-08,9756.0,11933.0,46.63038616370956
2002-01-15,10484.0,11216.0,57.402713582823914
2002-01-22,11215.0,10389.0,69.01744446101088
2002-01-29,10544.0,8384.0,78.96227821678843
2002-02-05,10787.0,7904.0,84.35216937527956
2002-02-12,10702.0,7495.0,86.7675562844789
2002-02-19,10598.0,9012.0,74.68316684061428
2002-02-26,9535.0,10351.0,61.63308246338108
2002-03-05,9617.0,10978.0,57.22262685117747
2002-03-12,9427.0,12760.0,41.26406085619487
2002-03-19,8878.0,13381.0,31.79574330339079
2002-03-26,8939.0,16913.0,3.706401230072024
2002-04-02,8891.0,17128.0,1.669806473711252
2002-04-09,10971.0,15521.0,33.35338087464559
2002-04-16,13494.0,17008.0,42.25448921728671
2002-04-23,15144.0,17031.0,56.23335338087465
2002-04-30,15118.0,16058.0,64.3697912191769
2002-05-07,17559.0,15522.0,89.94758999914082
2002-05-14,17634.0,15839.0,87.86837357161268
2002-05-21,17340.0,17297.0,72.81553398058253
2002-05-28,17241.0,18220.0,63.53340883352208
2002-06-04,17113.0,19591.0,50.3233135267389
2002-06-11,16958.0,19968.0,45.67458930443901
2002-06-18,17052.0,20520.0,41.67249213561692
2002-06-25,15974.0,21722.0,21.749388325760222
2002-07-02,14439.0,21008.0,14.57532331352674
2002-07-09,14873.0,18460.0,40.6326459279972
2002-07-16,13838.0,20764.0,11.455784690667599
2002-07-23,14276.0,23079.0,0.0
2002-07-30,14255.0,24134.0,0.0
2002-08-06,14592.0,24189.0,2.1549747822099956
2002-08-13,16758.0,26460.0,1.48539778449144
2002-08-20,15366.0,26196.0,0.0
2002-08-27,13690.0,24300.0,1.709800264241859
2002-09-03,13456.0,22271.0,15.660216056578845
2002-09-10,12689.0,20842.0,20.805160488070257
2002-09-17,12417.0,21071.0,16.91147897722857
2002-09-24,12653.0,22107.0,10.694023470894537
2002-10-01,13528.0,19376.0,38.71920416569519
2002-10-08,14436.0,17099.0,63.47244890028756
2002-10-15,15873.0,17142.0,74.30636512007462
2002-10-22,15530.0,16502.0,76.61459547680111
2002-10-29,14752.0,16205.0,72.87635035361778
2002-11-05,14358.0,17961.0,57.24356435643564
2002-11-12,13396.0,18167.0,55.725190839694655
2002-11-19,13389.0,18719.0,55.79224994927977
2002-11-26,14131.0,19614.0,54.240210996145265
2002-12-03,14064.0,18133.0,68.58389125583282
2002-12-10,14056.0,17359.0,76.3542300669507
2002-12-17,14225.0,17934.0,72.23574761614933
2002-12-23,15204.0,17839.0,83.13045242442686
2002-12-31,16153.0,15885.0,100.0
2003-01-07,17270.0,14888.0,100.0
2003-01-14,15727.0,13372.0,99.79564032697547
2003-01-21,15950.0,13224.0,100.0
2003-01-28,15952.0,13176.0,100.0
2003-02-04,15969.0,12307.0,100.0
2003-02-11,16802.0,12705.0,100.0
2003-02-14,17445.0,12192.0,100.0
2003-02-25,18953.0,14012.0,97.87856122934657
2003-03-04,15070.0,9515.0,100.0
2003-03-11,15619.0,9513.0,100.0
2003-03-18,14929.0,8906.0,99.46658097686375
2003-03-25,15022.0,9139.0,98.13451564329931
2003-04-01,14862.0,9437.0,94.12373802743981
2003-04-08,11841.0,7827.0,81.94839934420571
2003-04-15,12292.0,8046.0,83.95029769609113
2003-04-22,13469.0,8365.0,91.35387004918456
2003-04-29,13819.0,8644.0,91.96651997583916
2003-05-06,14325.0,7928.0,100.0
2003-05-13,13113.0,8560.0,84.47811447811448
2003-05-20,13153.0,8501.0,85.3114478114478
2003-05-27,13144.0,8530.0,82.96388304987579
2003-06-03,15606.0,8937.0,100.0
2003-06-10,16395.0,9449.0,100.0
2003-06-17,16676.0,10223.0,94.85439933201127
2003-06-24,15116.0,9561.0,79.17041030248578
2003-07-01,17411.0,11106.0,86.03790023959921
2003-07-08,18220.0,11206.0,100.0
2003-07-15,18227.0,11098.0,100.0
2003-07-22,18145.0,11282.0,93.88927176659774
2003-07-29,17295.0,10788.0,82.05941736371503
2003-08-05,16831.0,10569.0,72.1669341894061
2003-08-12,16190.0,10763.0,45.36115569823435
2003-08-19,15846.0,10790.0,33.45104333868379
2003-08-26,15177.0,11171.0,0.0
2003-09-02,15136.0,11656.0,0.0
2003-09-09,15017.0,13232.0,0.0
2003-09-16,15395.0,14942.0,0.0
2003-09-23,14830.0,14886.0,0.0
2003-09-30,14752.0,15688.0,0.0
2003-10-07,14895.0,15818.0,0.16119032858028517
2003-10-14,13689.0,16999.0,0.0
2003-10-21,11187.0,15849.0,0.0
2003-10-28,10950.0,16468.0,0.0
2003-11-04,10281.0,16899.0,0.0
2003-11-11,9828.0,16827.0,0.0
2003-11-18,11823.0,17974.0,6.002265005662514
2003-11-25,12251.0,20832.0,0.0
2003-12-02,11903.0,21967.0,0.0
2003-12-09,11539.0,21988.0,0.0
2003-12-16,11660.0,21874.0,1.3368983957219251
2003-12-22,11807.0,22871.0,0.0
2003-12-30,11354.0,21807.0,3.3584345627439123
2004-01-06,10874.0,22592.0,0.0
2004-01-13,9742.0,22378.0,0.0
2004-01-20,9499.0,23185.0,0.0
2004-01-27,8947.0,22565.0,0.3408863043914177
2004-02-03,8675.0,22892.0,0.0
2004-02-10,9147.0,23306.0,0.30093913765371244
2004-02-17,9325.0,22977.0,3.100477418646765
2004-02-24,8042.0,17647.0,26.06091427925637
2004-03-02,9635.0,18714.0,32.1084864391951
2004-03-09,9279.0,18719.0,32.56305385139741
2004-03-16,9406.0,19139.0,31.664430478073584
2004-03-23,9702.0,19341.0,34.4365879344065
2004-03-30,9009.0,20573.0,19.956371295321198
2004-04-06,9443.0,21523.0,19.592921976712205
2004-04-12,9745.0,21933.0,21.234955520669807
2004-04-20,9779.0,20626.0,38.74008506724911
2004-04-27,10999.0,20855.0,54.06645177287379
2004-05-04,10298.0,18596.0,73.3820976940243
2004-05-11,10685.0,18100.0,84.32928341185222
2004-05-18,10413.0,17665.0,100.0
2004-05-25,12287.0,19593.0,99.22469490308686
2004-06-01,12143.0,20961.0,77.51615218951902
2004-06-08,12584.0,22726.0,58.50681981335248
2004-06-15,13848.0,24329.0,53.639626704953336
2004-06-22,16010.0,27316.0,41.794687724335965
2004-06-29,15546.0,29044.0,10.323043790380474
2004-07-06,13933.0,30121.0,0.0
2004-07-13,12318.0,27930.0,6.445837063563116
2004-07-20,10216.0,32847.0,0.0
2004-07-27,9847.0,30081.0,15.586188958970023
2004-08-03,10066.0,30817.0,12.22446192860394
2004-08-10,11793.0,31629.0,18.17413355874894
2004-08-17,11454.0,30947.0,20.404447623382534
2004-08-24,11545.0,30922.0,21.158722933870862
2004-08-31,11563.0,32257.0,12.595097210481827
2004-09-07,13763.0,35458.0,6.086221470836856
2004-09-14,12564.0,34582.0,3.985954873528838
2004-09-21,11901.0,33528.0,6.5283828597438065
2004-09-28,12714.0,33289.0,13.36887964106899
2004-10-05,14145.0,34871.0,12.387021262760907
2004-10-12,14941.0,36449.0,7.30216529033097
2004-10-19,11511.0,31882.0,14.695363807789843
2004-10-26,10265.0,28562.0,28.181286169451848
2004-11-02,12271.0,30550.0,28.298328890044868
2004-11-09,10312.0,27261.0,36.94648546719553
2004-11-16,11090.0,24659.0,59.1321370309951
2004-11-23,10623.0,25105.0,58.99514949685079
2004-11-30,13254.0,27111.0,70.25382336456082
2004-12-07,13533.0,29486.0,54.96296296296296
2004-12-14,13242.0,31147.0,41.730684326710815
2004-12-21,12625.0,28462.0,74.38957626190737
2004-12-28,12990.0,28358.0,80.14787022732288
2005-01-04,13249.0,29038.0,75.50209666740234
2005-01-11,13623.0,26743.0,100.0
2005-01-18,15628.0,27667.0,100.0
2005-01-25,16400.0,27178.0,100.0
2005-02-01,17225.0,27842.0,100.0
2005-02-08,17868.0,29951.0,87.14147881764758
2005-02-15,16040.0,28169.0,86.73800543811946
2005-02-22,15285.0,22776.0,100.0
2005-03-01,10401.0,20866.0,79.52777586562952
2005-03-08,8731.0,22342.0,57.871549528464236
2005-03-15,8416.0,23873.0,43.647425014148276
2005-03-22,9064.0,25231.0,38.103731183562815
2005-03-29,9530.0,25360.0,40.507954626524935
2005-04-05,9411.0,26723.0,29.93507883284583
2005-04-12,12350.0,26360.0,49.38664596273292
2005-04-19,16005.0,26609.0,71.19193040903203
2005-04-26,13805.0,25107.0,64.67371153133111
2005-05-03,11409.0,21371.0,76.27232571538313
2005-05-10,11978.0,20561.0,89.51411561359708
2005-05-17,12221.0,19368.0,100.0
2005-05-24,12320.0,19789.0,97.00687860197063
2005-05-31,11874.0,19729.0,93.41885108756274
2005-06-07,12239.0,20043.0,93.89291689905187
2005-06-14,12422.0,20953.0,86.38465322183964
2005-06-21,10314.0,20732.0,67.82095425479586
2005-06-28,10775.0,22882.0,51.20511559272012
2005-07-05,9153.0,23618.0,28.007870142646336
2005-07-12,10459.0,27726.0,0.4426955238563699
2005-07-19,12099.0,26827.0,25.42056074766355
2005-07-26,12537.0,26512.0,32.82833251352681
2005-08-02,12127.0,25589.0,37.875061485489425
2005-08-09,12724.0,25383.0,45.774717166748644
2005-08-16,13119.0,22923.0,73.86128873585834
2005-08-23,12440.0,18357.0,100.0
2005-08-30,12356.0,16706.0,100.0
2005-09-06,11430.0,14832.0,100.0
2005-09-13,11464.0,14256.0,100.0
2005-09-20,11949.0,14993.0,98.26446280991736
2005-09-27,10949.0,16292.0,82.43112947658402
2005-10-04,10645.0,17763.0,70.11398963730569
2005-10-11,10860.0,18757.0,64.73229706390327
2005-10-18,9123.0,18999.0,51.060449050086355
2005-10-25,9509.0,21833.0,34.14853195164076
2005-11-01,10455.0,23251.0,30.887737478411054
2005-11-08,11136.0,25351.0,21.0846286701209
2005-11-15,11362.0,26427.0,15.212435233160623
2005-11-22,12247.0,25597.0,27.060449050086355
2005-11-29,12184.0,25051.0,30.397236614853195
2005-12-06,12406.0,25585.0,28.241796200345423
2005-12-13,13363.0,26569.0,28.055267702936096
2005-12-20,15477.0,24481.0,57.0846286701209
2005-12-27,15927.0,22979.0,70.56994818652849
2006-01-03,15095.0,21673.0,73.84455958549223
2006-01-10,14371.0,22304.0,58.11130123034303
2006-01-17,15718.0,22623.0,66.48741139085799
2006-01-24,16473.0,19540.0,97.75930905239143
2006-01-31,17688.0,18788.0,100.0
2006-02-07,16492.0,22671.0,63.630504833512354
2006-02-14,16152.0,24405.0,48.779090583601864
2006-02-21,17306.0,24098.0,59.24095954171142
2006-02-28,13749.0,22313.0,46.55209452201933
2006-03-07,12320.0,21008.0,45.664160401002505
2006-03-14,12306.0,22301.0,36.30504833512352
2006-03-21,12162.0,22306.0,35.23809523809524
2006-03-28,11834.0,22068.0,34.59362692445399
2006-04-04,10939.0,21808.0,30.04654493376298
2006-04-11,12085.0,21591.0,39.806659505907625
2006-04-18,12209.0,21656.0,40.229144289294666
2006-04-25,13040.0,23574.0,32.4453992123165
2006-05-02,10282.0,21868.0,24.912280701754387
2006-05-09,9516.0,24546.0,0.2506265664160401
2006-05-16,7793.0,24266.0,0.0
2006-05-23,7816.0,21282.0,19.56026800234177
2006-05-30,7150.0,20507.0,20.269303324009627
2006-06-06,7635.0,18756.0,34.81428478501268
2006-06-13,7791.0,19097.0,33.61087621153971
2006-06-20,6960.0,18150.0,34.36544591166331
2006-06-27,7085.0,19793.0,24.490990697976972
2006-07-03,6619.0,20893.0,14.304299746308462
2006-07-11,6801.0,19994.0,21.336108762115398
2006-07-18,8214.0,18694.0,38.983932869316334
2006-07-25,8228.0,19066.0,36.65517465686593
2006-08-01,8425.0,20399.0,43.70507091509617
2006-08-08,9156.0,20642.0,51.51327342216713
2006-08-15,9699.0,21742.0,45.7597355645078
2006-08-22,10784.0,24612.0,33.44291313693261
2006-08-29,9215.0,24053.0,21.001926782273603
2006-09-05,8144.0,22438.0,31.013378878451466
2006-09-12,9551.0,23383.0,37.58895530885283
2006-09-19,10787.0,22984.0,60.85966410475377
2006-09-26,10279.0,21823.0,70.1537147736977
2006-10-03,10720.0,23309.0,55.28038713350413
2006-10-10,11390.0,22126.0,81.65385710219186
2006-10-17,12691.0,24980.0,69.81478391456699
2006-10-24,12584.0,24060.0,83.38061071249791
2006-10-31,11758.0,23288.0,82.47955948606707
2006-11-07,11007.0,22392.0,84.8990488903721
2006-11-14,11429.0,21588.0,100.0
2006-11-21,11273.0,21616.0,96.06753579824749
2006-11-28,11084.0,21183.0,100.0
2006-12-05,10701.0,20773.0,100.0
2006-12-12,10907.0,18002.0,100.0
2006-12-19,9777.0,16933.0,99.2121916569805
2006-12-26,10649.0,17545.0,100.0
2007-01-03,9765.0,17942.0,83.8705615713926
2007-01-09,10959.0,18144.0,96.36111810627047
2007-01-16,10612.0,19030.0,80.83606144547973
2007-01-23,9669.0,22504.0,25.220347519516494
2007-01-30,11299.0,22156.0,50.12591286829514
2007-02-06,11823.0,20477.0,77.86451775371442
2007-02-13,11704.0,20245.0,79.28733316544951
2007-02-20,11401.0,20380.0,73.77234953412238
2007-02-27,9771.0,21997.0,27.953500946201675
2007-03-06,10041.0,24070.0,0.0
2007-03-13,9966.0,23961.0,0.476657787747091
2007-03-20,10080.0,24288.0,0.0
2007-03-27,10520.0,24540.0,2.571115973741794
2007-04-03,10887.0,22905.0,29.950765864332602
2007-04-10,11075.0,22078.0,43.83205689277899
2007-04-17,12168.0,22108.0,58.36980306345733
2007-04-24,12794.0,20809.0,84.69638949671773
2007-05-01,12124.0,20013.0,86.41958424507659
2007-05-08,11989.0,19704.0,88.79923413566739
2007-05-15,11652.0,20962.0,66.98577680525165
2007-05-22,11548.0,21595.0,56.90645514223195
2007-05-29,12465.0,21021.0,77.29759299781182
2007-06-05,13234.0,20177.0,99.35722100656456
2007-06-12,13949.0,19379.0,100.0
2007-06-19,16193.0,20890.0,100.0
2007-06-26,17068.0,20646.0,100.0
2007-07-03,14815.0,18041.0,100.0
2007-07-10,14738.0,17722.0,100.0
2007-07-17,14833.0,17953.0,98.78831076265146
2007-07-24,14147.0,19449.0,79.34782608695652
2007-07-31,13063.0,19231.0,71.63221667854597
2007-08-07,12957.0,19106.0,71.80149679258732
2007-08-14,13003.0,18523.0,77.4055595153243
2007-08-21,11835.0,14540.0,100.0
2007-08-28,11134.0,13805.0,100.0
2007-09-04,11616.0,11967.0,100.0
2007-09-11,11964.0,11676.0,100.0
2007-09-18,11429.0,12709.0,89.04109589041096
2007-09-25,11260.0,16237.0,57.21599219892735
2007-10-02,8939.0,16050.0,34.46993180409176
2007-10-09,8723.0,19200.0,0.0
2007-10-16,8817.0,21993.0,0.0
2007-10-23,9648.0,22097.0,5.399584076054665
2007-10-30,9545.0,21540.0,8.771538918597741
2007-11-06,9519.0,20665.0,15.07724301841949
2007-11-13,9477.0,19449.0,23.796791443850267
2007-11-20,9634.0,18156.0,34.56625074272133
2007-11-27,9231.0,18960.0,25.601604278074866
2007-12-04,9244.0,18686.0,27.73321449792038
2007-12-11,8870.0,19251.0,20.75906120023767
2007-12-18,9760.0,19339.0,26.715686274509803
2007-12-24,10258.0,21650.0,13.25014854426619
2007-12-31,8515.0,20236.0,10.806595365418895
2008-01-08,8736.0,18598.0,24.613784907902556
2008-01-15,9116.0,17975.0,32.063279857397504
2008-01-22,8865.0,16329.0,42.42424242424242
2008-01-29,9115.0,16754.0,41.12448009506833
2008-02-05,10762.0,16403.0,55.9640522875817
2008-02-12,12319.0,15985.0,70.63279857397504
2008-02-19,12394.0,15506.0,74.74747474747475
2008-02-26,12631.0,15888.0,73.67052881758764
2008-03-04,13449.0,18009.0,63.992869875222816
2008-03-11,13623.0,17581.0,77.48823133826497
2008-03-18,13780.0,16061.0,100.0
2008-03-25,14507.0,15468.0,100.0
2008-04-01,15186.0,16217.0,99.42693409742121
2008-04-08,15728.0,16980.0,97.61768317642243
2008-04-15,16284.0,18676.0,87.54352367688023
2008-04-22,15726.0,17911.0,88.90701468189233
2008-04-29,15206.0,19761.0,66.59851301115242
2008-05-06,14830.0,18904.0,71.06877323420075
2008-05-13,15126.0,18239.0,80.0
2008-05-20,15140.0,18541.0,77.32342007434944
2008-05-27,14937.0,17839.0,81.96096654275092
2008-06-03,15845.0,18419.0,85.0092936802974
2008-06-10,16234.0,21446.0,60.49256505576208
2008-06-17,15619.0,20697.0,61.737918215613384
2008-06-24,13839.0,18634.0,64.36802973977696
2008-07-01,12870.0,19489.0,36.434108527131784
2008-07-08,12905.0,21788.0,0.0
2008-07-15,12518.0,22139.0,0.0
2008-07-22,12499.0,22382.0,0.0
2008-07-29,12574.0,19740.0,30.452813270567137
2008-08-05,13564.0,18650.0,53.76597175521184
2008-08-12,14076.0,17691.0,70.25330643353509
2008-08-19,14828.0,18298.0,71.87850257789734
2008-08-26,14277.0,18987.0,57.980273481282225
2008-09-02,14542.0,18420.0,67.3055368751401
2008-09-09,13178.0,16353.0,75.18493611297916
2008-09-16,13357.0,15915.0,82.10042591347232
2008-09-23,12615.0,16989.0,62.234523271577046
2008-09-30,12714.0,16617.0,69.28513497856564
2008-10-07,13095.0,16476.0,84.46349701221096
2008-10-14,14175.0,18448.0,72.87607170693687
2008-10-21,14094.0,19228.0,64.83276450511946
2008-10-28,14217.0,18563.0,75.59044368600682
2008-11-04,13621.0,18419.0,69.419795221843
2008-11-11,13165.0,18429.0,63.0580204778157
2008-11-18,13324.0,17471.0,78.30716723549489
2008-11-25,13369.0,17329.0,80.86006825938567
2008-12-02,14345.0,17567.0,90.93515358361775
2008-12-09,13703.0,16483.0,96.96928327645051
2008-12-16,13267.0,17060.0,83.13993174061433
2008-12-22,12622.0,16558.0,81.18771331058021
2008-12-30,12348.0,15306.0,94.53924914675768
2009-01-06,11703.0,15143.0,87.95904436860069
2009-01-13,11649.0,16368.0,70.49829351535836
2009-01-20,11710.0,15734.0,68.18576388888889
2009-01-27,11595.0,15960.0,33.22246858832224
2009-02-03,12132.0,14909.0,91.90687361419069
2009-02-10,12591.0,14222.0,100.0
2009-02-17,13257.0,13948.0,100.0
2009-02-24,14402.0,12775.0,100.0
2009-03-03,13282.0,12012.0,94.81932956029604
2009-03-10,13590.0,13590.0,76.38949354230155
2009-03-17,13604.0,14296.0,66.34740966478014
2009-03-24,13434.0,15398.0,47.888550282977796
2009-03-31,13184.0,16252.0,31.867653461036134
2009-04-07,13548.0,16970.0,26.73051806704397
2009-04-14,12844.0,20694.0,0.0
2009-04-21,12754.0,21056.0,0.0
2009-04-28,13338.0,20912.0,7.332057609024071
2009-05-05,12788.0,22022.0,0.0
2009-05-12,11916.0,24068.0,0.0
2009-05-19,12058.0,24382.0,0.0
2009-05-26,12248.0,24907.0,0.0
2009-06-02,12354.0,25937.0,0.0
2009-06-09,13821.0,24856.0,16.752136752136753
2009-06-16,14547.0,22066.0,39.86850756081525
2009-06-23,14489.0,20432.0,50.23011176857331
2009-06-30,13874.0,18482.0,59.00723208415516
2009-07-07,13514.0,19463.0,50.190664036817886
2009-07-14,12044.0,22106.0,23.14924391847469
2009-07-21,11142.0,25034.0,0.0
2009-07-28,10994.0,25136.0,0.0
2009-08-04,10832.0,23735.0,7.857188153972985
2009-08-11,10299.0,26394.0,0.0
2009-08-18,10412.0,26503.0,0.02257081593499605
2009-08-25,9838.0,27502.0,0.0
2009-09-01,9498.0,24835.0,13.173686594202898
2009-09-08,10043.0,23763.0,23.238274805562103
2009-09-15,10083.0,23235.0,28.738853503184714
2009-09-22,10251.0,25357.0,17.525349410797478
2009-09-29,10363.0,23943.0,28.67574778823199
2009-10-06,10339.0,24057.0,30.223651960784313
2009-10-13,10781.0,28529.0,0.0
2009-10-20,10686.0,25958.0,18.84322678843227
2009-10-27,10706.0,26000.0,18.67579908675799
2009-11-03,10316.0,24397.0,27.90715372907154
2009-11-09,10323.0,24908.0,24.071537290715373
2009-11-17,10131.0,24979.0,22.070015220700153
2009-11-24,10152.0,25116.0,21.187214611872147
2009-12-01,10061.0,26685.0,8.554033485540335
2009-12-08,9869.0,27565.0,0.395738203957382
2009-12-15,10273.0,28581.0,0.0
2009-12-22,9607.0,31217.0,0.0
2009-12-29,10042.0,32069.0,0.0
2010-01-05,10116.0,31862.0,2.348516506477225
2010-01-12,11991.0,31326.0,29.504603244191145
2010-01-19,12866.0,29903.0,54.690925032880315
2010-01-26,12397.0,31145.0,35.93818500657606
2010-02-02,12249.0,30801.0,39.15492957746479
2010-02-09,11229.0,29081.0,47.04225352112676
2010-02-16,11225.0,28503.0,53.50985915492958
2010-02-23,11753.0,26791.0,78.74929577464789
2010-03-02,11160.0,28316.0,54.884507042253524
2010-03-09,12128.0,30294.0,43.50422535211268
2010-03-16,11995.0,30717.0,39.12631703563395
2010-03-23,12332.0,29804.0,53.92447022611578
2010-03-30,12878.0,26622.0,99.68708629197256
2010-04-06,12747.0,25089.0,100.0
2010-04-13,16461.0,25591.0,100.0
2010-04-20,15377.0,25260.0,94.16143289137008
2010-04-27,14282.0,24272.0,93.33178258509732
2010-05-04,11840.0,22632.0,87.11328215864154
2010-05-11,10897.0,22113.0,83.82569589827092
2010-05-18,10478.0,23168.0,72.3966813987749
2010-05-25,10265.0,22429.0,76.47514925951772
2010-06-01,11783.0,22143.0,90.46289834845312
2010-06-08,12580.0,21680.0,100.0
2010-06-15,11542.0,21531.0,93.12292101802429
2010-06-22,10478.0,22735.0,75.57824707975556
2010-06-29,10267.0,22041.0,78.85497390479203
2010-07-06,8860.0,22921.0,51.52906692721055
2010-07-13,9108.0,19266.0,89.03399668325041
2010-07-20,9265.0,18763.0,95.87479270315092
2010-07-27,8607.0,20322.0,72.82269798378715
2010-08-03,9639.0,23259.0,53.02431926834338
2010-08-10,10273.0,23159.0,60.65267096237788
2010-08-17,10918.0,19911.0,100.0
2010-08-24,10742.0,18276.0,100.0
2010-08-31,9823.0,16683.0,100.0
2010-09-07,9727.0,16315.0,100.0
2010-09-14,9279.0,18844.0,72.64792355751563
2010-09-21,9028.0,23000.0,1.1909541014318212
2010-09-28,8779.0,25178.0,0.0
2010-10-05,8772.0,25652.0,0.0
2010-10-12,8929.0,24540.0,12.329965021375825
2010-10-19,8926.0,23237.0,24.96113486202876
2010-10-26,9125.0,22293.0,36.066848037310535
2010-11-02,9410.0,24289.0,19.44228527011271
2010-11-09,9621.0,25349.0,11.193159735717062
2010-11-16,9917.0,24386.0,23.425961912164787
2010-11-23,10026.0,24860.0,19.879518072289155
2010-11-30,10177.0,23843.0,31.228138359891176
2010-12-07,9613.0,26270.0,2.166731441896619
2010-12-14,9811.0,26428.0,2.5553828216090166
2010-12-21,10471.0,26939.0,4.0031092110377
2010-12-28,9963.0,26598.0,2.380489700738438
2011-01-04,11699.0,29422.0,0.0
2011-01-11,11817.0,29864.0,0.0
2011-01-18,11574.0,29752.0,0.0
2011-01-25,10554.0,28839.0,0.0
2011-02-01,10469.0,27992.0,6.514490895101308
2011-02-08,11185.0,28983.0,4.163460716423015
2011-02-15,11918.0,25702.0,38.47995212447636
2011-02-22,11513.0,28200.0,13.66162263828332
2011-03-01,10592.0,27984.0,7.63443618021715
2011-03-08,8823.0,26946.0,1.8577981651376148
2011-03-15,9001.0,25169.0,41.3718975962478
2011-03-22,10330.0,22250.0,100.0
2011-03-29,10011.0,21225.0,100.0
2011-04-05,10179.0,21593.0,97.17154575024749
2011-04-12,9578.0,22440.0,76.69353698203932
2011-04-19,10037.0,24941.0,47.81501909206619
2011-04-26,9769.0,24366.0,52.15669636543629
2011-05-03,8573.0,24097.0,39.046810917833405
2011-05-10,8610.0,24192.0,38.22655918540518
2011-05-17,9298.0,26843.0,10.465280724084288
2011-05-24,9468.0,27818.0,0.0
2011-05-31,9668.0,29131.0,0.0
2011-06-07,9081.0,29286.0,0.0
2011-06-14,10100.0,29293.0,11.255700144589033
2011-06-21,10100.0,30514.0,0.0
2011-06-28,10686.0,31317.0,0.0
2011-07-05,8523.0,29330.0,0.0
2011-07-12,8253.0,28923.0,1.4281246742416345
2011-07-19,8717.0,29595.0,0.0
2011-07-26,8758.0,30217.0,0.0
2011-08-02,8552.0,30893.0,0.0
2011-08-09,9951.0,24822.0,67.1339983823133
2011-08-16,10085.0,21171.0,100.0
2011-08-23,9502.0,21276.0,93.88716126166149
2011-08-30,9707.0,20718.0,100.0
2011-09-06,9096.0,20260.0,98.6496028243601
2011-09-13,8966.0,21056.0,90.4766107678729
2011-09-20,8849.0,21464.0,85.84289496910856
2011-09-27,9882.0,20141.0,100.0
2011-10-04,10562.0,20331.0,100.0
2011-10-11,10896.0,20780.0,99.08526885141585
2011-10-18,10656.0,21336.0,92.75373846643335
2011-10-25,10139.0,21556.0,86.89150493159401
2011-11-01,9127.0,22105.0,74.47502386255171
2011-11-08,8748.0,21921.0,72.923958001909
2011-11-15,8770.0,21466.0,76.71810372255807
2011-11-22,8658.0,22261.0,69.50365892459433
2011-11-29,8477.0,22432.0,66.70378619153675
2011-12-06,9229.0,23233.0,66.31403118040089
2011-12-13,9923.0,21491.0,85.69042316258351
2011-12-20,9739.0,22757.0,74.15685650652243
2011-12-27,9643.0,22792.0,73.11485841552657
2012-01-03,9696.0,24225.0,62.1380846325167
2012-01-10,9054.0,25333.0,48.21826280623608
2012-01-17,9038.0,23258.0,64.59592745784282
2012-01-24,7462.0,22464.0,58.37575564747057
2012-01-31,6959.0,22354.0,13.57910906298003
2012-02-07,6577.0,21799.0,16.236559139784948
2012-02-14,6393.0,20370.0,35.36098310291859
2012-02-21,5912.0,18391.0,58.37173579109063
2012-02-28,6055.0,18491.0,59.03225806451613
2012-03-06,6242.0,19651.0,44.086021505376344
2012-03-13,6166.0,19625.0,43.31797235023041
2012-03-20,6234.0,19421.0,47.49615975422427
