Date,Commercial Long,Commercial Short,Commercial Index
1997-09-16,28665.0,62603.0,0.0
1997-09-23,27305.0,73700.0,0.0
1997-09-30,24318.0,72041.0,0.0
1997-10-07,21313.0,74894.0,0.0
1997-10-14,23539.0,78131.0,0.0
1997-10-21,23580.0,81036.0,0.0
1997-10-28,25626.0,85027.0,0.0
1997-11-04,24495.0,84275.0,0.0
1997-11-11,25819.0,88214.0,0.0
1997-11-18,30896.0,97698.0,0.0
1997-11-25,32456.0,82949.0,22.219951497316003
1997-12-02,31023.0,79777.0,24.58922586446497
1997-12-09,33788.0,73239.0,37.26395814599853
1997-12-16,33908.0,70245.0,41.506580560778225
1997-12-19,32998.0,70963.0,39.28853647238344
1997-12-23,32429.0,69358.0,40.71444147631249
1997-12-30,28863.0,71266.0,34.807977630677925
1998-01-06,34209.0,63307.0,53.7890892490299
1998-01-13,32283.0,61109.0,56.47408729273552
1998-01-20,30731.0,71593.0,38.57535876273329
1998-01-27,30251.0,82336.0,22.633529674115312
1998-02-03,28029.0,79081.0,26.970101715812184
1998-02-10,25265.0,91273.0,1.5942494578748694
1998-02-17,23958.0,88161.0,5.609998273182525
1998-02-24,24043.0,92903.0,0.0
1998-03-03,25815.0,98774.0,0.0
1998-03-10,28124.0,99256.0,4.139759363741418
1998-03-17,28437.0,104981.0,0.0
1998-03-24,28424.0,115959.0,0.0
1998-03-31,33824.0,119071.0,3.8971878246946807
1998-04-07,36761.0,112819.0,19.54896182868044
1998-04-14,33170.0,115634.0,8.637517246078113
1998-04-21,35085.0,123835.0,0.0
1998-04-28,34389.0,117870.0,8.792804218676991
1998-05-05,35814.0,121666.0,4.836125759295107
1998-05-12,35225.0,122182.0,2.9921233562512515
1998-05-19,38089.0,107015.0,33.08190374474334
1998-05-26,44896.0,100017.0,56.119417929377214
1998-06-02,50587.0,87299.0,86.83999732995127
1998-06-09,50976.0,85537.0,90.42954408917963
1998-06-16,52531.0,76133.0,100.0
1998-06-23,53615.0,71701.0,100.0
1998-06-30,54031.0,72053.0,100.0
1998-07-07,46528.0,69644.0,92.79776043434
1998-07-14,45120.0,62995.0,100.0
1998-07-21,49004.0,55989.0,100.0
1998-07-28,48609.0,52850.0,100.0
1998-08-04,47083.0,52345.0,98.79184465559881
1998-08-11,46171.0,49443.0,100.0
1998-08-18,47006.0,55731.0,93.620580734224
1998-08-25,47014.0,58572.0,90.30627763869066
1998-09-01,49474.0,53188.0,99.48290788273006
1998-09-08,45068.0,54015.0,93.360864783921
1998-09-15,43710.0,71307.0,71.54238517513278
1998-09-22,45101.0,79925.0,63.08757809026884
1998-09-29,52227.0,82119.0,68.8574837970004
1998-10-06,57065.0,75602.0,82.14160368749853
1998-10-13,55470.0,75313.0,80.61372516904935
1998-10-20,51876.0,73914.0,77.5754316783175
1998-10-27,48940.0,73014.0,75.14249865567307
1998-11-03,49419.0,68028.0,81.67294019238813
1998-11-10,48546.0,72052.0,69.18085722118987
1998-11-17,49759.0,74854.0,57.910470790179176
1998-11-24,44671.0,67837.0,40.50837320574163
1998-12-01,37132.0,77259.0,0.0
1998-12-08,42442.0,63829.0,50.84791751458418
1998-12-15,47136.0,57756.0,80.0624067290734
1998-12-22,57337.0,44715.0,100.0
1998-12-29,53089.0,38291.0,100.0
1999-01-05,56225.0,38795.0,100.0
1999-01-12,55941.0,40623.0,96.3305940198412
1999-01-19,57714.0,43897.0,93.72274440988933
1999-01-26,64113.0,42519.0,100.0
1999-02-02,71137.0,43633.0,100.0
1999-02-09,74828.0,44963.0,100.0
1999-02-16,77320.0,44059.0,100.0
1999-02-23,82199.0,50814.0,97.4437237695536
1999-03-02,80770.0,48564.0,98.56243527552188
1999-03-09,82179.0,50696.0,97.577260587562
1999-03-16,83828.0,51723.0,98.42481059573772
1999-03-23,76835.0,52935.0,87.24450863901455
1999-03-30,77425.0,59561.0,79.01973074617104
1999-04-06,77895.0,53530.0,87.87812721425846
1999-04-13,77089.0,52652.0,87.97623589687687
1999-04-20,81590.0,61709.0,81.76813648007848
